39.5487, 125, 1116, 1116, 837
39.5545, 125, 945, 1168, 1001
39.5602, 125, 775, 941, 775
39.566, 125, 1004, 1338, 1004
39.5717, 125, 943, 1165, 998
39.5775, 125, 1000, 1111, 944
39.5832, 125, 890, 834, 890
39.5889, 125, 1000, 1222, 1000
39.5947, 125, 1000, 1167, 945
39.6004, 125, 834, 945, 834
39.6061, 125, 949, 1228, 949
39.6119, 125, 1000, 1167, 889
39.6176, 125, 1001, 1280, 1057
39.6234, 125, 885, 885, 885
39.6291, 125, 998, 1109, 943
39.6349, 125, 998, 1220, 942
39.6406, 125, 1002, 1225, 1002
39.6463, 125, 837, 948, 669
39.6521, 125, 999, 1277, 999
39.6578, 125, 1000, 1000, 1000
39.6636, 125, 1002, 1224, 1113
39.6693, 125, 890, 1057, 779
39.675, 125, 1000, 1167, 945
39.6808, 125, 1056, 1223, 1001
39.6865, 125, 946, 1002, 723
39.6922, 125, 1005, 1117, 950
39.698, 125, 1000, 1112, 1112
39.7037, 125, 1109, 1220, 887
39.7095, 125, 777, 944, 777
39.7152, 125, 946, 1113, 946
39.7209, 125, 1058, 1114, 1002
39.7267, 125, 1112, 1056, 945
39.7324, 125, 885, 940, 829
39.7382, 125, 1001, 1167, 945
39.7439, 125, 999, 1221, 943
39.7497, 125, 667, 1001, 834
39.7554, 125, 950, 1061, 894
39.7611, 125, 1340, 1172, 1005
39.7668, 125, 1058, 1225, 1002
39.7725, 125, 836, 1003, 836
39.7782, 125, 1006, 1062, 1006
39.784, 125, 777, 1055, 999
39.7897, 125, 722, 1166, 777
39.7955, 125, 949, 1005, 1005
39.8012, 125, 1002, 1113, 1002
39.8069, 125, 1057, 1112, 1001
39.8127, 125, 835, 891, 891
39.8184, 125, 890, 1113, 1002
39.8241, 125, 1003, 947, 947
39.8298, 125, 890, 1057, 1001
39.8356, 125, 887, 998, 887
39.8414, 125, 1052, 1052, 996
39.8471, 125, 1002, 1169, 1058
39.8528, 125, 779, 1057, 723
39.8586, 125, 999, 1332, 888
39.8643, 125, 949, 1173, 1005
39.87, 125, 1000, 1112, 1056
39.8758, 125, 836, 947, 1003
39.8815, 125, 1057, 1224, 1001
39.8872, 125, 1003, 1058, 780
39.893, 125, 830, 1051, 885
39.8987, 125, 1004, 1171, 1004
39.9044, 125, 949, 1173, 893
39.9101, 125, 1004, 1228, 1004
39.9159, 125, 834, 945, 834
39.9216, 125, 1060, 1227, 1004
39.9273, 125, 999, 1166, 999
39.9331, 125, 945, 1167, 945
39.9388, 125, 831, 997, 886
39.9446, 125, 942, 1164, 942
39.9503, 125, 1004, 1115, 836
39.956, 125, 893, 1060, 837
39.9618, 125, 998, 1220, 1054
39.9675, 125, 1004, 1115, 1004
39.9733, 125, 1000, 1223, 1000
39.979, 125, 833, 889, 777
39.9847, 125, 1002, 1169, 890
39.9905, 125, 1002, 1169, 946
39.9962, 125, 999, 1166, 999
40.0019, 125, 834, 945, 890
40.0077, 125, 1004, 1060, 1004
40.0134, 125, 1062, 1118, 1006
40.0191, 125, 892, 1003, 780
40.0248, 125, 1061, 1172, 893
40.0305, 125, 1004, 1171, 948
40.0363, 125, 1053, 1109, 1053
40.042, 125, 836, 948, 892
40.0478, 125, 999, 1110, 999
40.0535, 125, 1001, 1168, 890
40.0592, 125, 1057, 1224, 946
40.065, 125, 890, 890, 778
40.0707, 125, 948, 1004, 1004
40.0764, 125, 1004, 1060, 1004
40.0821, 125, 781, 893, 669
40.0879, 125, 834, 1112, 1000
40.0936, 125, 1110, 1166, 944
40.0994, 125, 1332, 1110, 1055
40.1051, 125, 781, 837, 837
40.1108, 125, 1004, 1171, 1004
40.1165, 125, 836, 836, 836
40.1223, 125, 832, 1054, 1054
40.128, 125, 948, 1115, 1004
40.1337, 125, 892, 1060, 892
40.1394, 125, 890, 1001, 890
40.1452, 125, 1000, 1389, 1000
40.1509, 125, 996, 1217, 996
40.1567, 125, 889, 1112, 1056
40.1624, 125, 781, 893, 725
40.1681, 125, 891, 1114, 947
40.1739, 125, 1056, 1111, 1111
40.1796, 125, 834, 1001, 834
40.1854, 125, 995, 1161, 995
40.1911, 125, 997, 1163, 997
40.1969, 125, 944, 1167, 778
40.2026, 125, 834, 1057, 834
40.2084, 125, 1002, 1114, 1058
40.2141, 125, 1005, 1116, 1060
40.2198, 125, 1056, 1223, 1056
40.2255, 125, 834, 1001, 778
40.2313, 125, 946, 1225, 891
40.237, 125, 1003, 1115, 1003
40.2428, 125, 776, 942, 776
40.2485, 125, 1003, 1170, 1058
40.2542, 125, 1060, 1171, 1004
40.2599, 125, 1006, 1173, 1006
40.2657, 125, 831, 1053, 831
40.2714, 125, 941, 1107, 996
40.2772, 125, 1001, 1112, 1001
40.2829, 125, 997, 1218, 997
40.2887, 125, 834, 1001, 723
40.2944, 125, 1057, 1113, 1001
40.3002, 125, 1000, 1112, 1000
40.3059, 125, 1054, 1109, 1054
40.3116, 125, 836, 891, 836
40.3174, 125, 997, 1274, 941
40.3231, 125, 1001, 1224, 890
40.3289, 125, 886, 831, 831
40.3346, 125, 1001, 1057, 1057
40.3403, 125, 1059, 1115, 1003
40.3461, 125, 1001, 1112, 1056
40.3518, 125, 836, 1059, 836
40.3575, 125, 1002, 1113, 946
40.3633, 125, 1057, 946, 946
40.369, 125, 1057, 1112, 1001
40.3747, 125, 834, 945, 890
40.3805, 125, 944, 1111, 1000
40.3862, 125, 1002, 1113, 1058
40.392, 125, 945, 945, 723
40.3977, 125, 1058, 1169, 1002
40.4034, 125, 1053, 1109, 942
40.4092, 125, 1003, 1059, 1003
40.4149, 125, 781, 948, 836
40.4206, 125, 1002, 1114, 947
40.4264, 125, 1000, 1167, 1000
40.4321, 125, 1005, 1172, 949
40.4378, 125, 892, 1003, 892
40.4435, 125, 1001, 1167, 1001
40.4493, 125, 949, 1172, 1005
40.455, 125, 668, 947, 835
40.4607, 125, 779, 1224, 1113
40.4665, 125, 889, 1222, 1000
40.4722, 125, 1107, 1107, 886
40.478, 125, 886, 996, 886
40.4837, 125, 889, 1167, 1000
40.4894, 125, 893, 1116, 1005
40.4952, 125, 1003, 1170, 1058
40.5009, 125, 777, 944, 833
40.5067, 125, 1000, 1223, 945
40.5124, 125, 999, 1221, 999
40.5181, 125, 893, 1005, 838
40.5238, 125, 947, 1281, 1003
40.5296, 125, 1001, 1057, 1057
40.5353, 125, 945, 1112, 889
40.5411, 125, 776, 998, 776
40.5468, 125, 1002, 1169, 1002
40.5525, 125, 1060, 1228, 1116
40.5583, 125, 998, 1220, 942
40.564, 125, 831, 887, 720
47.092, 51, 181053, 213865, 178473
47.0978, 52, 276, 331, 221
47.1035, 52, 277, 388, 222
47.1093, 52, 277, 388, 277
47.115, 52, 277, 388, 222
47.1208, 52, 222, 333, 277
47.1265, 52, 278, 390, 334
47.1322, 52, 278, 501, 334
47.138, 52, 278, 333, 278
47.1437, 52, 222, 333, 166
47.1495, 52, 277, 277, 333
47.1552, 54, 278, 333, 278
47.1609, 54, 278, 389, 278
47.1667, 55, 221, 332, 221
47.1724, 55, 277, 388, 277
47.1782, 55, 332, 388, 221
47.1839, 55, 277, 388, 277
47.1897, 55, 278, 334, 222
47.1954, 55, 277, 388, 277
47.2011, 55, 334, 390, 223
47.2069, 55, 335, 391, 223
47.2126, 55, 222, 333, 111
47.2183, 60, 334, 390, 278
47.2241, 60, 333, 389, 333
47.2298, 60, 334, 390, 278
47.2355, 60, 388, 332, 221
47.2413, 60, 332, 388, 332
47.247, 60, 279, 390, 279
47.2527, 60, 334, 390, 334
47.2585, 60, 277, 333, 222
47.2642, 60, 333, 389, 333
47.2699, 60, 390, 446, 334
47.2757, 60, 278, 333, 333
47.2814, 68, 334, 446, 278
47.2871, 69, 335, 446, 335
47.2928, 69, 390, 446, 334
47.2985, 69, 278, 390, 278
47.3043, 69, 390, 446, 334
47.31, 69, 389, 389, 277
47.3158, 69, 333, 444, 333
47.3215, 69, 333, 388, 222
47.3272, 69, 388, 444, 222
47.333, 69, 446, 446, 334
47.3387, 69, 389, 501, 389
47.3444, 85, 334, 390, 279
47.3502, 85, 444, 499, 388
47.3559, 87, 446, 502, 334
47.3616, 87, 389, 500, 333
47.3674, 87, 445, 556, 445
47.3731, 87, 501, 556, 389
47.3788, 87, 500, 611, 444
47.3846, 87, 443, 609, 443
47.3903, 87, 445, 501, 389
47.3961, 87, 500, 612, 445
47.4018, 87, 556, 667, 500
47.4075, 91, 446, 558, 391
47.4133, 91, 501, 612, 501
47.419, 91, 556, 667, 445
47.4247, 91, 557, 724, 390
47.4305, 91, 445, 612, 389
47.4362, 91, 664, 664, 498
47.4419, 91, 557, 724, 557
47.4477, 91, 611, 667, 500
47.4534, 91, 500, 556, 389
47.4592, 91, 556, 723, 556
47.4649, 91, 559, 671, 559
47.4706, 91, 445, 723, 556
47.4763, 91, 500, 611, 500
47.4821, 91, 556, 724, 556
47.4878, 91, 611, 777, 555
47.4935, 91, 614, 726, 558
47.4993, 91, 557, 613, 501
47.505, 91, 611, 722, 611
47.5107, 91, 670, 726, 558
47.5165, 91, 499, 610, 499
47.5222, 91, 611, 778, 611
47.5279, 91, 556, 723, 612
47.5337, 91, 667, 779, 612
47.5394, 91, 442, 664, 498
47.5452, 91, 614, 726, 558
47.5509, 91, 669, 780, 557
47.5566, 91, 668, 835, 668
47.5624, 91, 611, 666, 500
47.5681, 91, 615, 782, 671
47.5738, 91, 668, 724, 612
47.5795, 91, 669, 724, 557
47.5853, 91, 499, 554, 499
47.591, 91, 669, 780, 669
47.5967, 91, 612, 779, 612
47.6025, 91, 611, 778, 611
47.6082, 91, 554, 665, 499
47.614, 91, 666, 722, 722
47.6197, 91, 670, 781, 614
47.6254, 91, 725, 837, 670
47.6311, 91, 557, 669, 502
47.6368, 91, 612, 780, 668
47.6426, 91, 667, 778, 556
47.6483, 91, 499, 665, 443
47.6541, 91, 666, 832, 666
47.6598, 91, 669, 836, 613
47.6655, 91, 668, 835, 668
47.6713, 91, 558, 669, 558
47.677, 91, 669, 837, 613
47.6827, 91, 667, 778, 667
47.6884, 91, 724, 780, 668
47.6942, 91, 501, 612, 501
47.6999, 91, 611, 833, 666
47.7056, 91, 669, 781, 614
47.7114, 91, 500, 667, 555
47.7171, 91, 611, 778, 611
47.7228, 91, 669, 781, 613
47.7286, 91, 667, 778, 667
47.7343, 91, 558, 613, 502
47.74, 91, 669, 724, 669
47.7457, 91, 669, 724, 669
47.7515, 91, 719, 719, 608
47.7573, 91, 554, 610, 554
47.763, 92, 666, 777, 610
47.7687, 92, 669, 781, 613
47.7745, 92, 556, 612, 556
47.7802, 92, 666, 777, 666
47.786, 92, 668, 724, 612
47.7917, 92, 667, 667, 612
47.7974, 92, 558, 614, 502
47.8031, 92, 667, 723, 667
47.8089, 92, 723, 723, 612
47.8146, 92, 666, 777, 611
47.8203, 92, 613, 669, 501
47.8261, 95, 669, 781, 669
47.8318, 95, 721, 777, 610
47.8376, 96, 665, 776, 721
47.8433, 96, 665, 610, 499
47.849, 96, 723, 779, 501
47.8548, 96, 668, 668, 668
47.8605, 96, 724, 779, 668
47.8663, 96, 554, 721, 554
47.872, 96, 721, 777, 666
47.8777, 96, 669, 836, 724
47.8835, 96, 668, 668, 612
47.8892, 98, 722, 777, 666
47.8949, 98, 837, 782, 670
47.9007, 98, 666, 777, 610
47.9064, 98, 611, 723, 556
47.9121, 98, 723, 834, 667
47.9179, 98, 724, 779, 668
47.9236, 98, 557, 669, 557
47.9293, 98, 669, 836, 725
47.9351, 98, 722, 833, 611
47.9408, 98, 776, 776, 665
47.9465, 98, 613, 780, 613
47.9523, 100, 724, 835, 668
47.958, 100, 722, 834, 667
47.9637, 100, 723, 779, 668
47.9695, 100, 389, 722, 611
47.9752, 100, 666, 833, 666
47.981, 100, 667, 834, 723
47.9867, 100, 723, 891, 668
47.9924, 100, 501, 947, 557
47.9982, 100, 834, 779, 723
48.0039, 100, 724, 724, 668
48.0096, 106, 724, 780, 724
48.0154, 108, 552, 607, 607
48.0211, 108, 725, 893, 725
48.0269, 108, 723, 890, 723
48.0326, 108, 722, 889, 778
48.0383, 108, 612, 778, 612
48.0441, 108, 837, 893, 781
48.0498, 108, 780, 947, 724
48.0555, 108, 669, 725, 614
48.0612, 108, 836, 947, 668
48.067, 108, 832, 888, 777
48.0727, 113, 721, 944, 721
48.0785, 113, 665, 831, 665
48.0842, 113, 837, 948, 725
48.09, 113, 831, 998, 776
48.0958, 113, 819, 874, 819
48.1016, 113, 663, 773, 663
48.1073, 113, 834, 890, 723
48.113, 113, 779, 946, 779
48.1188, 113, 781, 949, 837
48.1245, 113, 668, 835, 668
48.1302, 113, 779, 1002, 779
48.136, 113, 892, 892, 836
48.1417, 117, 827, 937, 771
48.1475, 117, 721, 777, 666
48.1532, 117, 837, 949, 781
48.1589, 117, 890, 890, 835
48.1647, 117, 666, 888, 722
48.1704, 117, 836, 1003, 836
48.1761, 117, 726, 893, 782
48.1819, 117, 888, 944, 777
48.1876, 117, 722, 777, 722
48.1934, 117, 889, 1000, 889
48.1991, 122, 949, 1004, 837
48.2048, 124, 834, 1001, 834
48.2106, 124, 778, 834, 723
48.2163, 124, 831, 1053, 831
48.2221, 124, 889, 944, 889
48.2278, 124, 834, 890, 723
48.2335, 124, 946, 834, 890
48.2393, 124, 945, 1056, 833
48.245, 124, 892, 1059, 836
48.2507, 124, 778, 890, 778
48.2565, 124, 889, 1056, 889
48.2623, 124, 937, 993, 827
48.268, 128, 1056, 1112, 889
48.2737, 128, 838, 893, 726
48.2794, 128, 948, 1060, 892
48.2852, 128, 884, 1050, 829
48.2909, 128, 1003, 1114, 947
48.2967, 128, 829, 885, 719
48.3024, 128, 1001, 1057, 946
48.3081, 128, 1062, 1173, 894
48.3139, 128, 997, 1108, 942
48.3196, 128, 781, 948, 781
48.3253, 128, 1003, 1226, 947
48.3311, 128, 1005, 1284, 893
48.3368, 128, 835, 780, 780
48.3425, 128, 997, 1108, 941
48.3483, 128, 998, 1109, 942
48.3541, 128, 941, 1052, 997
48.3598, 128, 667, 1001, 722
48.3655, 128, 836, 1171, 948
48.3713, 128, 1000, 1166, 1000
48.377, 128, 949, 1173, 1005
48.3827, 128, 833, 1000, 778
48.3885, 128, 995, 1105, 995
48.3942, 128, 1002, 1169, 946
48.4, 128, 608, 996, 830
48.4057, 128, 948, 1171, 948
48.4114, 128, 1004, 1172, 1004
48.4172, 128, 1055, 1111, 1000
48.4229, 128, 830, 940, 774
48.4287, 128, 1001, 1168, 1001
48.4344, 128, 1004, 1171, 1004
48.4401, 128, 1002, 1169, 1002
48.4459, 128, 886, 997, 775
48.4516, 128, 1058, 1058, 1002
48.4573, 128, 1004, 1115, 1004
48.4631, 128, 887, 887, 776
48.4689, 128, 998, 1220, 998
48.4746, 128, 998, 1164, 998
48.4804, 128, 944, 1055, 944
48.4861, 128, 834, 946, 946
48.4918, 128, 1055, 1055, 999
48.4976, 128, 1058, 1114, 1002
48.5033, 128, 889, 1000, 667
48.5091, 128, 889, 1112, 1000
48.5148, 128, 943, 1164, 998
48.5206, 128, 999, 1110, 1055
48.5263, 128, 837, 949, 893
48.532, 128, 1054, 943, 999
48.5378, 128, 1110, 1165, 888
48.5435, 128, 1001, 1168, 1057
48.5492, 128, 778, 889, 889
48.555, 128, 996, 996, 941
48.5608, 128, 1110, 1110, 1055
48.5665, 128, 1002, 1113, 1058
48.5722, 128, 947, 947, 836
48.578, 128, 1000, 1056, 1000
48.5837, 128, 1059, 1171, 1059
48.5894, 128, 946, 1169, 835
48.5951, 128, 1115, 1003, 1003
48.6009, 128, 1056, 1000, 1000
48.6066, 128, 1113, 1113, 1001
48.6123, 128, 834, 946, 946
48.6181, 128, 949, 1116, 1060
48.6238, 128, 943, 1442, 887
48.6295, 128, 889, 1167, 834
48.6353, 128, 1164, 1109, 887
48.641, 128, 1171, 1171, 1059
48.6468, 128, 1002, 1169, 1002
48.6525, 128, 833, 944, 944
48.6582, 128, 778, 1279, 1000
48.664, 128, 1054, 1165, 998
48.6697, 128, 1394, 1226, 948
48.6754, 128, 893, 1005, 837
48.6812, 128, 997, 1219, 1052
48.6869, 128, 948, 1059, 948
48.6926, 128, 668, 1057, 835
48.6984, 128, 1003, 1226, 947
48.7041, 128, 998, 1165, 998
48.7099, 128, 1055, 1222, 1000
48.7156, 128, 891, 891, 947
48.7213, 128, 950, 1229, 1006
48.7271, 128, 777, 1221, 999
48.7328, 128, 998, 1165, 887
48.7386, 128, 775, 941, 775
48.7443, 128, 1056, 1112, 1056
48.75, 128, 1058, 1114, 1058
48.7558, 128, 891, 947, 835
48.7615, 128, 997, 1219, 997
48.7672, 128, 1003, 1170, 1114
48.773, 128, 999, 1055, 999
48.7787, 128, 833, 944, 778
48.7845, 128, 1056, 1112, 1056
48.7902, 128, 1003, 1170, 1003
48.7959, 128, 1060, 1227, 948
48.8017, 128, 833, 944, 888
48.8074, 128, 999, 1166, 999
48.8131, 128, 1003, 1003, 1003
48.8189, 128, 890, 946, 946
48.8246, 128, 1055, 1277, 999
48.8303, 128, 1057, 1113, 1002
48.8361, 128, 943, 1054, 888
48.8419, 128, 831, 831, 831
48.8476, 128, 1000, 1056, 1000
48.8533, 128, 1060, 1172, 1116
48.859, 128, 1060, 1172, 1116
48.8648, 128, 945, 889, 778
48.8705, 128, 1003, 1171, 892
48.8762, 128, 998, 1276, 1109
48.882, 142, 837, 669, 781
48.8877, 142, 1113, 1224, 1057
48.8935, 145, 998, 1164, 998
48.8992, 145, 1104, 1104, 994
48.905, 145, 888, 944, 888
48.9107, 145, 1112, 1279, 1001
48.9164, 145, 1114, 1281, 1058
48.9222, 145, 1114, 1170, 1058
48.9279, 145, 890, 1001, 890
48.9336, 145, 1169, 1224, 1057
48.9394, 145, 1115, 1227, 1060
48.9451, 157, 944, 1111, 944
48.9508, 157, 1116, 1284, 1060
48.9565, 157, 1171, 1338, 1004
48.9623, 157, 1222, 1278, 1111
48.968, 157, 999, 1110, 943
48.9738, 157, 1164, 1386, 1109
48.9795, 157, 1173, 1452, 1173
48.9852, 157, 1168, 1335, 1112
48.991, 157, 998, 1109, 942
48.9967, 157, 1226, 1337, 1170
49.0025, 157, 1051, 1494, 1217
49.0082, 159, 949, 1229, 893
49.0139, 159, 1279, 1335, 1168
49.0197, 159, 1502, 1391, 1168
49.0254, 159, 1168, 1391, 1168
49.0311, 159, 945, 1167, 1000
49.0369, 159, 1002, 1448, 1281
49.0426, 159, 1227, 1394, 1171
49.0483, 159, 1228, 1396, 1228
49.054, 159, 1061, 1173, 1005
49.0598, 159, 1277, 1443, 1332
49.0655, 159, 1112, 1446, 1224
49.0713, 168, 998, 1220, 1109
49.077, 168, 1280, 1447, 1225
49.0827, 168, 1335, 1391, 1057
49.0885, 168, 1502, 1502, 1280
49.0942, 168, 1111, 1278, 1056
49.0999, 168, 1225, 1392, 1280
49.1057, 168, 1278, 1389, 1278
49.1114, 168, 1335, 1391, 1280
49.1172, 168, 1110, 1221, 1110
49.1229, 168, 1331, 1553, 1275
49.1287, 168, 1276, 1610, 1332
49.1344, 180, 1056, 1222, 1111
49.1402, 180, 1387, 1498, 1276
49.1459, 180, 1389, 1722, 1333
49.1516, 180, 1392, 1615, 1392
49.1574, 180, 1113, 1224, 1168
49.1631, 180, 1448, 1559, 1336
49.1688, 180, 1398, 1566, 1398
49.1745, 180, 1229, 1396, 1117
49.1803, 180, 1441, 1608, 1441
49.186, 180, 1388, 1554, 1388
49.1917, 180, 1503, 1615, 1392
49.1975, 196, 1173, 1340, 1173
49.2032, 196, 1500, 1667, 1389
49.2089, 196, 1445, 1612, 1445
49.2147, 196, 1222, 1333, 1167
49.2205, 196, 1438, 1605, 1438
49.2262, 196, 1560, 1728, 1449
49.2319, 196, 1560, 1616, 1504
49.2376, 196, 1279, 1390, 1223
49.2434, 196, 1560, 1616, 1448
49.2491, 196, 1501, 1668, 1501
49.2548, 196, 1116, 1395, 1228
49.2606, 200, 1339, 1674, 1507
49.2663, 200, 1443, 1610, 1499
49.272, 200, 1505, 1728, 1560
49.2777, 200, 1230, 1454, 1286
49.2835, 200, 1501, 1724, 1557
49.2892, 200, 1497, 1663, 1608
49.295, 200, 1388, 1332, 1277
49.3007, 200, 1557, 1724, 1612
49.3064, 200, 1617, 1729, 1673
49.3122, 200, 1618, 1730, 1730
49.3179, 200, 1331, 1386, 1220
49.3237, 204, 1721, 1777, 1499
49.3294, 205, 1558, 1780, 1669
49.3351, 205, 1390, 1613, 1390
49.3409, 205, 1666, 1721, 1610
49.3466, 205, 1614, 1836, 1669
49.3523, 205, 1618, 1841, 1729
49.3581, 205, 1394, 1505, 1282
49.3638, 205, 1672, 1672, 1728
49.3695, 205, 1722, 1833, 1611
49.3752, 205, 1395, 1395, 1395
49.381, 205, 1726, 2005, 1726
49.3867, 209, 1668, 1890, 1724
49.3924, 209, 1783, 1950, 1727
49.3982, 211, 1447, 1614, 1447
49.4039, 211, 1730, 2009, 1730
49.4096, 211, 1728, 1840, 1728
49.4153, 211, 1501, 1668, 1445
49.4211, 211, 1772, 1938, 1716
49.4269, 211, 1778, 1945, 1667
49.4326, 211, 1725, 1892, 1725
49.4383, 211, 1502, 1724, 1502
49.4441, 211, 1774, 1885, 1774
49.4498, 216, 1835, 1890, 1723
49.4556, 216, 1383, 1660, 1439
49.4613, 216, 1778, 2000, 1723
49.4671, 216, 1670, 1948, 1725
49.4728, 216, 1613, 2003, 1780
49.4786, 216, 1442, 1664, 1497
49.4843, 216, 1843, 1954, 1787
49.49, 216, 1675, 1955, 1787
49.4957, 216, 1451, 1674, 1507
49.5014, 216, 1898, 1786, 1954
49.5072, 216, 1776, 1887, 1943
49.5129, 224, 1500, 1722, 1500
49.5186, 226, 1893, 1949, 1782
49.5244, 226, 1831, 2164, 1831
49.5301, 226, 1781, 2004, 2004
49.5359, 226, 1559, 1670, 1559
49.5416, 226, 1836, 2114, 1947
49.5473, 226, 1831, 2053, 1776
49.5531, 226, 1561, 1728, 1505
49.5588, 226, 1896, 2175, 1896
49.5645, 226, 1892, 2114, 1836
49.5703, 234, 1947, 2170, 1892
49.576, 237, 1559, 1727, 1615
49.5817, 237, 2004, 2059, 1892
49.5874, 237, 1951, 2286, 2063
49.5932, 237, 1602, 1713, 1602
49.5991, 237, 1962, 2016, 1962
49.6048, 237, 2054, 2165, 1998
49.6106, 237, 1938, 2104, 1882
49.6164, 237, 1661, 1716, 1661
49.6221, 237, 1943, 2221, 1998
49.6279, 237, 2110, 2165, 1999
49.6336, 249, 1612, 1667, 1612
49.6393, 249, 2014, 2125, 1958
49.645, 249, 1948, 2338, 1892
49.6508, 249, 1889, 2167, 2056
49.6565, 249, 1664, 1831, 1609
49.6623, 249, 1826, 1770, 2047
49.668, 249, 1955, 2123, 2067
49.6737, 249, 1722, 1778, 1778
49.6795, 249, 2118, 2285, 2230
49.6852, 249, 2049, 2658, 1938
49.691, 250, 2053, 2164, 2164
49.6967, 250, 1781, 1948, 1726
49.7025, 250, 2170, 2226, 2226
49.7082, 250, 2066, 2289, 2233
49.7139, 250, 1722, 1944, 1610
49.7197, 250, 2112, 2390, 2057
49.7254, 250, 2175, 2454, 2120
49.7311, 250, 1787, 1899, 1787
49.7368, 250, 2113, 2391, 2225
49.7426, 250, 2172, 2394, 2172
49.7483, 250, 2273, 2273, 2217
49.7541, 250, 1836, 2003, 1892
49.7598, 250, 2172, 2284, 2172
49.7655, 250, 2231, 2231, 2120
49.7713, 250, 1777, 1999, 1833
49.777, 250, 2225, 2392, 2114
49.7827, 250, 1953, 2287, 2287
49.7884, 250, 2114, 1947, 1780
49.7942, 250, 1995, 2161, 1995
49.7999, 250, 1898, 2233, 2345
49.8056, 250, 1840, 2119, 1729
49.8114, 250, 2232, 2511, 2176
49.8171, 250, 2109, 2276, 2276
49.8228, 250, 2169, 2448, 2114
49.8286, 250, 1787, 1955, 1955
49.8343, 250, 2116, 2450, 2283
49.84, 250, 2169, 2336, 2224
49.8457, 250, 1842, 1954, 1898
49.8515, 250, 2228, 2339, 2284
49.8572, 250, 1953, 2400, 2233
49.8629, 250, 1837, 2115, 2171
49.8686, 250, 2122, 2289, 2066
49.8744, 250, 2224, 2391, 2113
49.8801, 250, 1898, 2010, 1898
49.8858, 250, 2120, 2343, 2176
49.8915, 250, 2231, 2287, 2231
49.8973, 250, 2281, 2392, 2225
49.903, 250, 1832, 1943, 1943
49.9087, 250, 2290, 2290, 2179
49.9145, 250, 2225, 2392, 2170
49.9202, 250, 2007, 1951, 2118
49.9259, 250, 2169, 2336, 2169
49.9317, 250, 2226, 2282, 2171
49.9374, 250, 1773, 1884, 1884
49.9432, 250, 2448, 2337, 2281
49.9489, 250, 2114, 2114, 2281
49.9546, 250, 1945, 2223, 2167
49.9603, 250, 1899, 1843, 1787
49.9661, 250, 2171, 2226, 2226
49.9718, 250, 2057, 2391, 2169
49.9776, 250, 1833, 2000, 2000
49.9833, 250, 2231, 2565, 2342
49.989, 250, 2226, 2281, 2226
49.9948, 250, 2004, 2115, 2004
50.0005, 250, 2178, 2569, 2178
50.0062, 250, 2224, 2224, 2335
50.0119, 250, 1899, 2122, 2122
50.0176, 250, 2124, 2404, 2180
50.0234, 250, 2108, 2496, 2052
50.0291, 250, 2229, 2452, 2285
50.0348, 250, 1843, 1955, 1843
50.0405, 250, 2290, 2513, 2290
50.0463, 250, 2218, 2274, 2329
50.052, 250, 1890, 1946, 1946
50.0578, 250, 2324, 2434, 2324
50.0635, 250, 2288, 2400, 2177
50.0692, 250, 1901, 2124, 2069
50.075, 250, 2280, 2169, 2169
50.0807, 250, 2228, 2506, 2395
50.0864, 250, 2170, 2170, 2115
50.0922, 250, 2062, 1951, 1951
50.0979, 250, 2175, 2231, 2342
50.1036, 250, 2055, 2221, 2221
50.1094, 250, 1894, 1949, 1838
50.1151, 250, 2170, 2503, 2281
50.1208, 250, 2115, 2504, 2282
50.1266, 250, 1778, 2001, 1890
50.1323, 250, 2166, 2389, 2389
50.138, 250, 2011, 2457, 2178
50.1437, 250, 2456, 2400, 2344
50.1495, 250, 1889, 2055, 1833
50.1552, 250, 2110, 2498, 2276
50.1609, 250, 2234, 2345, 2513
50.1667, 250, 1837, 2116, 1615
50.1724, 250, 2175, 2454, 2398
50.1781, 250, 2172, 2450, 2283
50.1839, 250, 1948, 2115, 2004
50.1896, 250, 2225, 2225, 2336
50.1953, 250, 2228, 2507, 2395
50.2011, 250, 2283, 2283, 2339
50.2068, 250, 1895, 2062, 1616
50.2125, 250, 2234, 2457, 2401
50.2183, 250, 2274, 1997, 2274
50.224, 250, 1840, 1784, 1840
50.2297, 250, 2227, 2283, 2339
50.2354, 250, 2281, 2392, 2170
50.2412, 250, 1729, 1952, 2007
50.2469, 250, 2551, 2385, 2218
50.2527, 250, 2107, 2773, 2163
50.2584, 250, 2001, 2279, 2334
50.2641, 250, 2065, 2065, 1730
50.2699, 250, 2227, 2116, 2283
50.2756, 250, 2113, 2669, 2391
50.2813, 250, 1781, 2115, 1893
50.2871, 250, 2111, 2166, 2278
50.2928, 250, 2111, 2667, 2278
50.2986, 250, 2278, 2389, 2278
50.3043, 250, 1834, 1890, 1945
50.31, 250, 2174, 2620, 2230
50.3158, 250, 2342, 2509, 2174
50.3215, 250, 1720, 2054, 1887
50.3273, 250, 2161, 2327, 2272
50.333, 250, 2280, 2391, 2503
50.3387, 250, 1945, 2000, 2111
50.3445, 250, 2162, 2217, 2217
50.3502, 250, 2290, 2625, 2290
50.356, 250, 2339, 2450, 2005
50.3617, 250, 1950, 1505, 2062
50.3674, 250, 2333, 2444, 2166
50.3732, 250, 2103, 2269, 2269
50.3789, 250, 2003, 1892, 1947
50.3846, 250, 2289, 2345, 2289
50.3904, 250, 2056, 2278, 2222
