35.0651, 125, 2290, 2458, 2346
35.0709, 125, 1997, 2330, 1886
35.0766, 125, 2286, 2620, 2341
35.0823, 125, 2397, 2509, 2341
35.0881, 125, 2058, 2114, 2003
35.0938, 125, 2340, 2451, 2340
35.0995, 125, 2399, 2566, 2287
35.1052, 125, 2279, 2279, 2113
35.111, 125, 2001, 2224, 2057
35.1167, 125, 2449, 2505, 2282
35.1225, 125, 2164, 2220, 2386
35.1282, 125, 2167, 2000, 2000
35.1339, 125, 2281, 2448, 2393
35.1397, 125, 2056, 2334, 2334
35.1454, 125, 2569, 2457, 2346
35.1511, 125, 1831, 2164, 1998
35.1569, 125, 2343, 2510, 2510
35.1626, 125, 2104, 2547, 2049
35.1684, 125, 1950, 2117, 1950
35.1741, 125, 2234, 2346, 2402
35.1798, 125, 2339, 2562, 2451
35.1855, 125, 2344, 2568, 2456
35.1912, 125, 1899, 2178, 1955
35.197, 125, 2334, 2500, 2445
35.2027, 125, 2288, 2678, 2399
35.2084, 125, 1953, 2232, 2008
35.2141, 125, 2344, 2456, 2288
35.2199, 125, 2337, 2615, 2170
35.2256, 125, 2341, 2564, 2508
35.2313, 125, 2058, 2002, 1835
35.2371, 125, 2287, 2678, 2287
35.2428, 125, 2398, 2453, 2342
35.2485, 125, 1949, 2171, 1837
35.2542, 125, 2452, 2062, 2508
35.26, 125, 2334, 2389, 2278
35.2657, 125, 1841, 2120, 1785
35.2714, 125, 2279, 2390, 2501
35.2772, 125, 2284, 2618, 2339
35.2829, 125, 2337, 2392, 2392
35.2886, 125, 2176, 2232, 1953
35.2943, 125, 2117, 2452, 2563
35.3001, 125, 2055, 2610, 2332
35.3058, 125, 2002, 1891, 1891
35.3116, 125, 2005, 2172, 1727
35.3175, 125, 2704, 2920, 2812
35.3233, 125, 2473, 2473, 2418
35.329, 125, 1892, 2282, 2004
35.3347, 125, 2279, 2446, 2502
35.3405, 125, 2338, 2727, 2505
35.3462, 125, 1889, 2112, 1945
35.3519, 125, 2285, 2508, 2340
35.3577, 125, 2343, 2566, 2343
35.3634, 125, 2339, 2562, 2395
35.3691, 125, 1949, 2172, 1949
35.3749, 125, 2397, 2230, 2286
35.3806, 125, 2330, 2552, 2385
35.3864, 125, 2052, 2052, 1996
35.3921, 125, 2333, 2166, 2166
35.3978, 125, 2397, 2341, 2285
35.4036, 125, 2337, 2281, 2226
35.4093, 125, 1893, 2171, 2060
35.415, 125, 2388, 2277, 2444
35.4208, 125, 2444, 2555, 2388
35.4265, 125, 1615, 2228, 2005
35.4322, 125, 2289, 2400, 2233
35.438, 125, 2225, 2448, 2392
35.4437, 125, 2225, 2336, 2503
35.4495, 125, 1828, 2161, 1717
35.4552, 125, 2166, 2610, 2444
35.461, 125, 2335, 2447, 2391
35.4667, 125, 1949, 2172, 2005
35.4724, 125, 2288, 2623, 2400
35.4781, 125, 2287, 2622, 2566
35.4839, 125, 2392, 2504, 2392
35.4896, 125, 1894, 2117, 1894
35.4953, 125, 2232, 2567, 2455
35.5011, 125, 2388, 2499, 2277
35.5068, 125, 1945, 1945, 1834
35.5125, 125, 2338, 2616, 2505
35.5182, 125, 2343, 2622, 2231
35.524, 125, 2169, 1835, 2225
35.5297, 125, 2226, 2004, 1948
35.5354, 125, 2290, 2569, 2402
35.5412, 125, 2400, 2568, 2400
35.5469, 125, 1951, 2007, 1896
35.5526, 125, 2274, 2440, 2385
35.5584, 125, 2336, 2725, 2503
35.5641, 125, 2114, 2058, 2002
35.5698, 125, 2167, 2500, 2333
35.5756, 125, 2225, 2336, 2448
35.5813, 125, 2561, 2505, 2449
35.5871, 125, 1947, 2114, 1891
35.5928, 125, 2224, 2502, 2224
35.5985, 125, 2173, 2619, 2396
35.6043, 125, 1671, 2061, 1894
35.61, 125, 2388, 2832, 2499
35.6157, 125, 2345, 2456, 2345
35.6215, 125, 2334, 2556, 2334
35.6272, 125, 1890, 2057, 2001
35.6329, 125, 2281, 2392, 2448
35.6387, 125, 2338, 2616, 2505
35.6444, 125, 1939, 1939, 1884
35.6502, 125, 2330, 2663, 2330
35.6559, 125, 2287, 2398, 2343
35.6616, 125, 2394, 2004, 2282
35.6674, 125, 1945, 1945, 1723
35.6731, 125, 2450, 2561, 2339
35.6788, 125, 2395, 2507, 2395
35.6846, 125, 1948, 1948, 1893
35.6903, 125, 2393, 2672, 2338
35.6961, 125, 2330, 2552, 2386
35.7018, 125, 2388, 2555, 2443
35.7075, 125, 2061, 1838, 2005
35.7132, 125, 2234, 2514, 2290
35.719, 125, 2230, 2565, 2286
35.7247, 125, 2230, 1951, 2063
35.7304, 125, 2170, 2838, 2170
35.7361, 125, 2289, 2233, 2457
35.7419, 125, 2003, 2671, 2337
35.7476, 125, 1726, 2227, 2004
35.7533, 125, 2345, 2401, 2401
35.7591, 125, 2279, 2612, 2501
35.7648, 125, 1892, 2003, 2114
35.7705, 125, 2402, 2514, 2234
35.7763, 125, 2277, 2444, 2277
35.782, 125, 1953, 2176, 2065
35.7877, 125, 2278, 2556, 2223
35.7935, 125, 2329, 2107, 2440
35.7992, 125, 2348, 2236, 2348
35.8049, 125, 1956, 2179, 1956
35.8106, 125, 2391, 2502, 2335
35.8163, 125, 2404, 2516, 2237
35.8221, 125, 2006, 2006, 1895
35.8278, 125, 2332, 2721, 2221
35.8336, 125, 2389, 2389, 2278
35.8393, 125, 2396, 2563, 2451
35.845, 125, 1902, 1846, 1958
35.8507, 125, 2505, 2783, 2393
35.8564, 125, 2285, 2396, 2285
35.8622, 125, 1672, 2062, 1895
35.8679, 125, 2458, 2513, 2513
35.8736, 125, 2560, 2615, 2337
35.8794, 125, 2157, 2766, 2213
35.8851, 125, 1899, 2010, 2010
35.8908, 125, 2168, 2502, 2279
35.8966, 125, 2333, 2444, 2499
35.9023, 125, 1944, 1944, 2000
35.9081, 125, 2284, 2618, 2507
35.9138, 125, 2334, 2389, 2334
35.9195, 125, 2344, 2679, 2344
35.9253, 125, 1944, 2000, 2000
35.931, 125, 2275, 1942, 2219
35.9368, 125, 2392, 2504, 2448
35.9425, 125, 1947, 2058, 1947
35.9482, 125, 2345, 2512, 2289
35.9539, 125, 2393, 2393, 2282
35.9597, 125, 2386, 2497, 2275
35.9654, 125, 2010, 2121, 2010
35.9711, 125, 2393, 2449, 2338
35.9769, 125, 2390, 2557, 2390
35.9826, 125, 1952, 1896, 1952
35.9884, 125, 2163, 2607, 2440
35.9941, 125, 2623, 2455, 2399
35.9998, 125, 2338, 2450, 2283
36.0055, 125, 1838, 2228, 2116
36.0113, 125, 2569, 2625, 2401
36.017, 125, 2332, 2609, 2110
36.0228, 125, 1887, 2053, 1998
36.0285, 125, 2118, 2564, 2397
36.0342, 125, 2121, 2511, 2400
36.0399, 125, 1949, 2116, 2060
36.0457, 125, 2444, 2500, 2444
36.0514, 125, 2281, 2448, 2504
36.0571, 125, 2282, 2560, 2338
36.0629, 125, 1953, 1898, 1953
36.0686, 125, 2325, 2214, 2325
36.0743, 125, 2287, 2510, 2342
36.0801, 125, 2009, 1953, 2009
36.0858, 125, 2347, 2403, 2347
36.0915, 125, 2278, 2445, 2223
36.0973, 125, 2449, 2672, 2115
36.103, 125, 2000, 2056, 1945
36.1088, 125, 2383, 2494, 2439
36.1145, 125, 2344, 2400, 2233
36.1202, 125, 2058, 2003, 2003
36.126, 125, 2332, 2610, 2332
36.1317, 125, 2387, 2498, 2220
36.1374, 125, 2453, 2732, 2397
36.1432, 125, 1947, 2002, 1947
36.1489, 125, 2114, 2671, 2393
36.1546, 125, 2569, 2513, 2346
36.1604, 125, 2002, 2169, 1835
36.1661, 125, 2060, 2562, 2450
36.1718, 125, 2337, 2671, 2393
36.1775, 125, 2118, 2342, 2342
36.1833, 125, 1900, 1956, 2012
36.189, 125, 2390, 2668, 2557
36.1947, 125, 2281, 2337, 2448
36.2005, 125, 1945, 1834, 1834
36.2062, 125, 2282, 2393, 2338
36.2119, 125, 2347, 2459, 2291
36.2176, 125, 2286, 2621, 2509
36.2234, 125, 2005, 2005, 2005
36.2291, 125, 2284, 2340, 2284
36.2348, 125, 2338, 2560, 2282
36.2406, 125, 2004, 2171, 1781
36.2463, 125, 2402, 2514, 2402
36.252, 125, 2396, 2284, 2340
36.2578, 125, 2327, 2604, 2271
36.2635, 125, 2007, 2062, 2062
36.2692, 125, 2342, 2510, 2398
36.2749, 125, 2281, 2560, 2281
36.2807, 125, 2112, 2223, 2112
36.2864, 125, 2332, 2554, 2221
36.2922, 125, 2005, 2506, 2339
36.2979, 125, 2004, 2393, 2338
36.3036, 125, 2117, 2228, 1894
36.3093, 125, 2290, 2457, 2457
36.3151, 125, 2388, 2499, 2388
36.3208, 125, 1897, 2176, 2064
36.3265, 125, 2349, 2629, 2349
36.3323, 125, 2333, 2222, 2444
36.338, 125, 1895, 1895, 2006
36.3437, 125, 2285, 2508, 2341
36.3494, 125, 2401, 2569, 2401
36.3552, 125, 2339, 2395, 2283
70.6775, 56, 1036, 1200, 1036
70.6833, 55, 1057, 1057, 1001
70.689, 55, 890, 1001, 834
70.6947, 55, 1057, 1224, 1057
70.7005, 55, 1112, 1167, 1056
70.7062, 55, 1049, 1215, 994
70.712, 55, 887, 887, 831
70.7177, 55, 1112, 1056, 1000
70.7235, 55, 1000, 1222, 888
70.7293, 55, 1049, 1215, 1049
70.7351, 55, 769, 989, 824
70.7408, 55, 1002, 1169, 1058
70.7466, 55, 1053, 998, 1053
70.7523, 55, 1171, 1115, 948
70.758, 55, 776, 887, 776
70.7638, 55, 833, 1222, 1000
70.7695, 55, 890, 1113, 1001
70.7752, 55, 944, 1055, 1055
70.781, 55, 1058, 1002, 891
70.7867, 55, 999, 999, 888
70.7925, 55, 1002, 1113, 946
70.7983, 55, 711, 930, 765
70.804, 54, 834, 1056, 1056
70.8098, 54, 836, 1059, 1004
70.8155, 54, 998, 1109, 887
70.8213, 54, 776, 887, 720
70.827, 54, 1000, 1167, 945
70.8327, 54, 947, 1059, 1003
70.8385, 54, 777, 1000, 1000
70.8442, 54, 666, 722, 777
70.85, 54, 946, 1168, 1001
70.8557, 54, 938, 938, 938
70.8615, 50, 945, 1112, 1056
70.8672, 50, 834, 834, 667
70.8729, 50, 946, 946, 1002
70.8787, 50, 833, 1167, 1000
70.8844, 50, 889, 1001, 889
70.8901, 50, 727, 783, 839
70.8959, 50, 889, 1111, 1000
70.9016, 50, 996, 1052, 996
70.9074, 50, 944, 1055, 777
70.9131, 50, 726, 1005, 838
70.9189, 50, 882, 1048, 993
70.9246, 48, 835, 1169, 946
70.9304, 48, 722, 888, 833
70.9361, 48, 889, 1000, 833
70.9418, 48, 889, 1000, 889
70.9476, 48, 887, 1053, 887
70.9534, 48, 774, 719, 830
70.9591, 48, 835, 946, 1002
70.9648, 48, 833, 1110, 888
70.9706, 48, 833, 1055, 777
70.9763, 48, 722, 833, 722
70.9821, 48, 880, 1100, 880
70.9879, 47, 891, 1058, 947
70.9936, 47, 835, 891, 947
70.9993, 46, 723, 945, 834
71.0051, 46, 888, 999, 832
71.0108, 46, 831, 942, 831
71.0166, 46, 832, 1054, 888
71.0224, 46, 664, 775, 775
71.0281, 46, 832, 887, 832
71.0338, 46, 778, 945, 834
71.0396, 46, 887, 943, 776
71.0454, 46, 661, 826, 771
71.0511, 44, 836, 948, 781
71.0568, 44, 891, 1003, 1058
71.0626, 44, 884, 940, 884
71.0684, 44, 720, 665, 665
71.0741, 44, 833, 889, 778
71.0798, 44, 836, 948, 613
71.0856, 44, 778, 890, 890
71.0913, 44, 611, 778, 500
71.0971, 44, 831, 887, 831
71.1028, 44, 719, 830, 885
71.1086, 43, 720, 831, 831
71.1144, 43, 608, 664, 608
71.1201, 43, 998, 887, 720
71.1258, 43, 891, 947, 780
71.1316, 43, 721, 888, 777
71.1373, 43, 614, 670, 614
71.1431, 43, 721, 832, 776
71.1488, 43, 500, 722, 833
71.1545, 43, 668, 891, 724
71.1603, 43, 718, 663, 552
71.1661, 43, 767, 876, 657
71.1719, 43, 724, 891, 724
71.1776, 43, 611, 666, 666
71.1833, 43, 776, 832, 721
71.1891, 43, 715, 715, 770
71.1949, 43, 669, 725, 725
71.2006, 43, 663, 829, 719
71.2064, 43, 613, 668, 668
71.2121, 43, 668, 835, 724
71.2178, 43, 668, 780, 613
71.2236, 43, 609, 776, 720
71.2294, 43, 603, 603, 658
71.2351, 43, 722, 666, 666
71.2409, 44, 667, 723, 779
71.2466, 44, 556, 556, 667
71.2523, 44, 613, 724, 613
71.2581, 44, 667, 778, 834
71.2638, 44, 668, 779, 668
71.2695, 44, 667, 834, 612
71.2753, 44, 611, 666, 611
71.281, 44, 723, 778, 723
71.2868, 44, 721, 833, 721
71.2926, 44, 551, 716, 606
71.2983, 46, 666, 888, 722
71.3041, 46, 720, 830, 720
71.3098, 44, 722, 777, 777
71.3155, 44, 558, 670, 558
71.3213, 44, 664, 775, 664
71.327, 44, 723, 779, 779
71.3328, 44, 774, 885, 774
71.3386, 44, 709, 764, 709
71.3444, 44, 612, 501, 612
71.3501, 44, 723, 890, 723
71.3559, 44, 663, 774, 663
71.3617, 44, 713, 822, 658
71.3674, 46, 611, 722, 611
71.3732, 46, 660, 935, 660
71.379, 46, 725, 948, 780
71.3847, 46, 722, 611, 722
71.3905, 46, 610, 554, 721
71.3962, 46, 781, 893, 725
71.4019, 46, 726, 837, 726
71.4076, 46, 668, 835, 668
71.4134, 46, 612, 668, 612
71.4192, 46, 771, 1046, 771
71.4249, 48, 720, 776, 776
71.4307, 48, 551, 496, 496
71.4364, 48, 778, 834, 667
71.4422, 48, 779, 891, 779
71.4479, 48, 782, 894, 726
71.4536, 48, 664, 719, 664
71.4594, 48, 723, 891, 835
71.4651, 48, 779, 835, 835
71.4763, 48, 768, 825, 797
71.4821, 48, 664, 720, 554
71.4879, 48, 765, 875, 711
71.4937, 54, 832, 832, 721
71.4994, 54, 833, 944, 833
71.5051, 54, 668, 668, 724
71.5109, 54, 835, 891, 891
71.5166, 54, 834, 889, 778
71.5223, 54, 834, 945, 834
71.5281, 54, 777, 722, 611
71.5338, 54, 835, 1002, 835
71.5396, 54, 946, 1001, 779
71.5453, 54, 827, 882, 882
71.5512, 59, 713, 823, 823
71.5569, 59, 946, 946, 890
71.5626, 59, 945, 1001, 834
71.5684, 59, 946, 1057, 890
71.5741, 59, 833, 833, 611
71.5798, 59, 945, 1056, 778
71.5856, 59, 946, 1002, 946
71.5913, 59, 891, 1058, 946
71.597, 59, 834, 834, 834
71.6028, 59, 1000, 1056, 722
71.6086, 59, 1043, 1043, 933
71.6143, 60, 778, 834, 723
71.6201, 60, 945, 1001, 945
71.6258, 60, 1001, 1112, 945
71.6315, 60, 946, 946, 946
71.6373, 60, 779, 891, 779
71.643, 60, 1055, 1111, 944
71.6488, 60, 1000, 1000, 1000
71.6545, 60, 999, 1111, 1055
71.6602, 60, 835, 890, 835
71.666, 60, 889, 1278, 1056
71.6718, 60, 928, 1310, 982
71.6776, 60, 945, 1056, 1001
71.6833, 60, 888, 777, 777
71.6891, 60, 1000, 1111, 889
71.6948, 60, 999, 1110, 1055
71.7005, 60, 669, 948, 836
71.7063, 60, 1002, 1113, 1057
71.712, 60, 1111, 1166, 1055
71.7177, 60, 1110, 1166, 999
71.7235, 60, 889, 944, 889
71.7292, 60, 1058, 1169, 1113
71.7351, 60, 983, 1202, 983
71.7409, 60, 992, 1158, 992
71.7466, 60, 891, 947, 724
71.7523, 60, 1000, 1167, 1000
71.7581, 60, 1055, 1111, 1055
71.7638, 60, 1058, 1113, 1058
71.7695, 60, 835, 1002, 891
71.7753, 60, 1001, 1168, 1057
71.781, 60, 1000, 1223, 1000
71.7867, 60, 1056, 1112, 1000
71.7925, 60, 883, 883, 883
71.7983, 60, 1053, 1109, 1053
71.804, 60, 1056, 1112, 1112
71.8098, 60, 944, 1111, 1111
71.8155, 60, 946, 1002, 835
71.8212, 60, 1058, 1114, 1058
71.827, 60, 1057, 1057, 1001
71.8328, 60, 820, 930, 875
71.8385, 60, 1112, 1167, 1001
71.8443, 60, 1114, 1170, 1059
71.85, 60, 1111, 1111, 1056
71.8557, 60, 944, 944, 889
71.8615, 60, 1056, 1056, 1001
71.8672, 60, 1059, 1115, 948
71.8729, 60, 1113, 1169, 1057
71.8787, 60, 891, 1002, 891
71.8844, 60, 887, 1108, 998
71.8902, 60, 1055, 944, 1166
71.896, 60, 1201, 1146, 1037
71.9017, 60, 890, 890, 835
71.9075, 60, 1057, 1113, 946
71.9132, 60, 1000, 1166, 1000
71.919, 60, 611, 889, 945
71.9247, 60, 1057, 1113, 1168
71.9304, 60, 1337, 1225, 947
71.9362, 60, 1057, 834, 1001
71.9419, 60, 944, 944, 888
71.9477, 60, 999, 1054, 1054
71.9534, 60, 778, 1111, 1056
71.9592, 60, 770, 1156, 936
71.965, 60, 769, 1099, 824
71.9707, 60, 1112, 1390, 1001
71.9765, 60, 1112, 1112, 1112
71.9822, 60, 1002, 1169, 1057
71.9879, 60, 779, 947, 891
71.9937, 60, 1001, 1168, 1057
71.9994, 60, 1056, 1167, 1111
72.0052, 60, 890, 1001, 834
72.0109, 60, 1058, 1114, 1058
72.0166, 60, 1002, 1169, 1113
72.0224, 60, 1041, 1206, 1041
72.0282, 60, 891, 1002, 891
72.0339, 60, 1002, 1169, 1169
72.0397, 60, 1051, 1217, 1051
72.0454, 60, 1113, 1224, 946
72.0511, 60, 889, 1000, 945
72.0569, 60, 1002, 1113, 1058
72.0626, 60, 1002, 1225, 1114
72.0684, 60, 1054, 1110, 888
72.0741, 60, 834, 1001, 834
72.0798, 60, 1055, 1166, 1110
72.0857, 60, 1093, 1093, 1093
72.0914, 60, 996, 1106, 1162
72.0972, 60, 835, 946, 668
72.1029, 60, 1057, 1224, 1057
72.1087, 60, 1000, 1111, 1055
72.1144, 60, 888, 888, 833
72.1202, 60, 1054, 1109, 1109
72.1259, 60, 1113, 1113, 1057
72.1316, 60, 1059, 1170, 1059
72.1373, 60, 834, 1001, 834
72.1431, 60, 1000, 1166, 1055
72.1489, 60, 1099, 1044, 1044
72.1546, 60, 1056, 1168, 1001
72.1604, 60, 888, 944, 888
72.1661, 60, 1109, 1220, 1054
72.1719, 60, 1054, 1110, 1054
72.1776, 60, 1222, 1111, 1056
72.1834, 60, 891, 835, 835
72.1891, 60, 1114, 1002, 946
72.1948, 60, 1113, 1169, 1113
72.2006, 60, 944, 1166, 999
72.2064, 60, 769, 769, 934
72.2122, 60, 1143, 1143, 1143
72.218, 58, 1220, 1164, 998
72.2237, 58, 944, 722, 833
72.2295, 58, 1056, 1112, 1000
72.2352, 58, 947, 1170, 1058
72.2409, 58, 835, 1057, 1057
72.2467, 58, 1001, 1001, 834
72.2524, 58, 1278, 1390, 945
72.2582, 58, 1056, 1222, 1056
72.2639, 58, 1057, 1113, 1057
72.2697, 58, 711, 820, 875
72.2755, 58, 834, 1168, 1057
72.2812, 58, 722, 1056, 945
72.2869, 58, 1001, 1223, 1057
72.2927, 58, 946, 946, 779
72.2984, 58, 1003, 1170, 1114
72.3041, 58, 1058, 1169, 1002
72.3099, 58, 722, 1056, 833
72.3156, 58, 1000, 945, 1056
72.3214, 58, 1000, 1223, 1111
72.3271, 58, 1059, 1171, 948
72.3329, 58, 874, 984, 874
72.3387, 56, 990, 1210, 1045
72.3444, 56, 946, 1168, 1001
72.3502, 56, 1000, 1000, 1056
72.3559, 56, 777, 999, 943
72.3617, 56, 1001, 1168, 945
72.3674, 56, 1058, 1170, 1003
72.3731, 56, 1001, 1168, 1057
72.3789, 56, 778, 945, 833
72.3846, 56, 1000, 1112, 1000
72.3904, 56, 946, 1113, 1002
72.3961, 56, 1002, 1113, 946
72.4019, 56, 818, 927, 818
72.4077, 58, 1056, 1112, 1112
72.4134, 58, 944, 1055, 999
72.4192, 58, 1001, 1057, 890
72.4249, 58, 835, 947, 779
72.4306, 58, 944, 1167, 1000
72.4364, 58, 1001, 1112, 1001
72.4421, 58, 833, 666, 889
72.4478, 58, 1001, 1113, 1001
72.4536, 58, 1002, 1113, 1002
72.4593, 58, 1052, 1163, 1052
72.4651, 58, 826, 936, 936
72.4709, 59, 1001, 1056, 1001
72.4766, 59, 945, 945, 945
72.4823, 59, 1056, 945, 778
72.4881, 59, 890, 779, 834
72.4938, 59, 1002, 1114, 1170
72.4995, 59, 1001, 1057, 1112
72.5053, 59, 944, 1111, 1000
72.511, 59, 945, 1000, 778
72.5168, 59, 1057, 1057, 779
72.5226, 59, 1098, 1153, 1098
72.5284, 60, 828, 939, 828
72.5341, 60, 999, 1110, 1110
72.5399, 60, 1054, 1109, 998
72.5456, 60, 1057, 1112, 1001
72.5513, 60, 946, 1002, 835
72.557, 60, 1059, 1171, 948
72.5628, 60, 1055, 1166, 944
72.5685, 60, 999, 1110, 1055
72.5743, 60, 834, 890, 945
72.58, 60, 1058, 1169, 835
72.5858, 60, 1044, 1154, 989
72.5916, 62, 1054, 1220, 998
72.5973, 62, 836, 947, 836
72.603, 62, 779, 1169, 1002
72.6088, 62, 889, 1279, 1001
72.6145, 62, 998, 1109, 998
72.6203, 62, 944, 999, 888
72.626, 62, 1112, 1223, 1000
72.6317, 62, 1002, 1169, 1114
72.6375, 62, 891, 1113, 835
72.6433, 62, 991, 1156, 1046
72.649, 68, 1051, 1218, 1107
72.6548, 68, 988, 1208, 1043
72.6606, 72, 944, 1111, 944
72.6663, 72, 1111, 1167, 833
72.672, 72, 1169, 1225, 1113
72.6778, 72, 1113, 1224, 1113
72.6835, 72, 889, 1112, 1000
72.6893, 72, 1166, 1277, 1055
72.695, 72, 1224, 1279, 1168
72.7007, 72, 1112, 1279, 1168
72.7065, 72, 1002, 1002, 1002
72.7122, 72, 1109, 1331, 1109
72.7181, 72, 1149, 1314, 1149
72.7238, 84, 1222, 1333, 1278
72.7295, 84, 1058, 1113, 1002
72.7353, 84, 1224, 1391, 1280
72.741, 84, 1277, 1444, 1221
72.7467, 84, 1057, 1224, 1057
72.7525, 84, 1278, 1445, 1278
72.7582, 84, 1334, 1390, 1334
72.764, 84, 1335, 1391, 1279
72.7697, 84, 1168, 1168, 1112
72.7755, 84, 1372, 1482, 1317
72.7813, 85, 1385, 1496, 1275
72.787, 85, 1390, 1501, 1279
72.7927, 85, 1168, 1279, 1112
72.7985, 85, 1502, 1224, 1335
72.8042, 85, 1391, 1669, 1335
72.81, 85, 1279, 1557, 1334
72.8157, 85, 1389, 1389, 1167
72.8214, 85, 1500, 1500, 1389
72.8272, 85, 1614, 1502, 1391
72.8329, 85, 1161, 1216, 1105
72.839, 85, 1427, 1691, 1374
72.8447, 85, 1278, 1556, 1445
72.8505, 85, 1544, 1654, 1323
72.8562, 85, 1726, 1559, 1448
72.862, 85, 1224, 1447, 1169
72.8677, 85, 1391, 1669, 1446
72.8735, 85, 1444, 1611, 1500
72.8792, 85, 1278, 1334, 1167
72.8849, 85, 1503, 1558, 1503
72.8907, 85, 1391, 1725, 1446
72.8964, 85, 1497, 1607, 1497
72.9022, 85, 1211, 1376, 1266
72.908, 85, 1390, 1612, 1556
72.9137, 85, 1446, 1613, 1446
72.9194, 85, 1111, 1389, 1167
72.9252, 85, 1503, 1614, 1559
72.9309, 85, 1446, 1613, 1446
72.9366, 85, 1558, 1725, 1503
72.9424, 85, 1279, 1335, 1279
72.9481, 85, 1500, 1445, 1611
72.9538, 85, 1394, 1673, 1450
72.9597, 85, 1424, 1753, 1479
72.9654, 85, 1277, 1277, 1277
72.9712, 85, 1502, 1502, 1613
72.9769, 85, 1448, 1670, 1448
72.9826, 85, 1279, 1224, 1279
72.9884, 85, 1611, 1722, 1611
72.9941, 85, 1445, 1723, 1612
72.9998, 85, 1500, 1667, 1667
73.0056, 85, 1281, 1336, 1281
73.0113, 85, 1559, 1671, 1504
73.017, 85, 1667, 1611, 1611
73.0229, 85, 1468, 1740, 1523
73.0287, 87, 1442, 1386, 1220
73.0344, 87, 1554, 1776, 1499
73.0401, 87, 1559, 1615, 1504
73.0459, 87, 1337, 1393, 1281
73.0516, 87, 1666, 1778, 1666
73.0574, 87, 1556, 1833, 1556
73.0631, 87, 1500, 1611, 1444
73.0688, 87, 1226, 1504, 1281
73.0746, 87, 1560, 1671, 1560
73.0803, 87, 1667, 1723, 1500
73.0862, 87, 1514, 1622, 1514
73.092, 87, 1165, 1443, 1387
73.0977, 88, 1500, 1723, 1500
73.1034, 88, 1555, 1666, 1610
73.1092, 88, 1553, 1720, 1498
73.1149, 88, 1169, 1448, 1392
73.1207, 88, 1448, 1615, 1559
73.1264, 88, 1442, 1664, 1553
73.1322, 88, 1389, 1445, 1389
73.1379, 88, 1554, 1776, 1610
73.1436, 88, 1554, 1666, 1554
73.1495, 88, 1477, 1422, 1531
73.1552, 88, 1386, 1442, 1331
73.161, 89, 1612, 1779, 1612
73.1667, 89, 1557, 1501, 1612
73.1725, 89, 1502, 1502, 1557
73.1782, 89, 1278, 1445, 1278
73.1839, 89, 1615, 1671, 1671
73.1897, 89, 1558, 1781, 1558
73.1954, 89, 1279, 1557, 1335
73.2011, 89, 1559, 1726, 1670
73.2069, 89, 1727, 1671, 1727
73.2126, 89, 1544, 1764, 1654
73.2184, 92, 1334, 1501, 1390
73.2241, 92, 1670, 1725, 1670
73.2299, 92, 1670, 1670, 1670
73.2356, 92, 1336, 1614, 1392
73.2413, 92, 1669, 1781, 1669
73.2471, 92, 1614, 1781, 1614
73.2528, 92, 1613, 1780, 1502
73.2585, 92, 1390, 1501, 1390
73.2643, 92, 1893, 1893, 1781
73.27, 92, 1608, 1830, 1608
73.2758, 92, 1380, 1380, 1269
73.2816, 92, 1657, 1822, 1601
73.2873, 92, 1725, 1836, 1669
73.293, 92, 1669, 1725, 1669
73.2988, 92, 1278, 1500, 1445
73.3045, 92, 1501, 1779, 1612
73.3103, 92, 1612, 1835, 1723
73.316, 92, 1836, 1781, 1669
73.3217, 92, 1335, 1446, 1391
73.3275, 92, 1614, 1893, 1670
73.3332, 92, 1612, 1612, 1668
73.339, 92, 1333, 1333, 1445
73.3448, 92, 1635, 1962, 1744
73.3505, 95, 1557, 1890, 1612
73.3563, 95, 1502, 1724, 1724
73.362, 95, 1335, 1446, 1502
73.3678, 95, 1614, 1837, 1726
73.3735, 95, 1667, 1778, 1501
73.3792, 95, 1612, 1779, 1723
73.385, 95, 1447, 1503, 1503
73.3907, 95, 1724, 1836, 1724
73.3964, 95, 1669, 1947, 1724
73.4022, 95, 1374, 1979, 1484
73.408, 96, 1722, 1722, 1944
73.4137, 96, 1669, 1891, 1724
73.4195, 96, 1724, 1891, 1724
73.4252, 96, 1445, 1612, 1445
73.4309, 96, 1723, 1834, 1834
73.4367, 96, 1782, 1838, 1671
73.4424, 96, 1504, 1504, 1448
73.4481, 96, 1722, 1889, 1667
73.4539, 96, 1724, 1835, 1724
73.4596, 96, 1778, 1833, 1778
73.4654, 96, 1486, 1651, 1486
73.4712, 98, 1763, 1874, 1708
73.4769, 98, 1726, 1838, 1782
73.4827, 98, 1499, 1555, 1388
73.4884, 98, 1721, 1943, 1776
73.4942, 98, 1836, 1836, 1781
73.4999, 98, 1728, 1783, 1783
73.5056, 98, 1448, 1615, 1448
73.5114, 98, 1666, 1944, 1777
73.5171, 98, 1667, 1222, 1889
73.5229, 98, 1332, 1554, 1609
73.5286, 98, 1727, 1950, 1782
73.5344, 98, 1769, 1658, 1713
73.5402, 98, 1704, 1869, 1924
73.5459, 98, 1500, 1611, 1500
73.5517, 98, 1780, 2002, 1780
73.5574, 98, 1840, 1784, 1896
73.5631, 98, 1725, 1891, 1613
73.5689, 98, 1444, 1666, 1499
73.5746, 98, 1776, 1943, 1887
73.5804, 98, 1776, 2110, 1721
73.5861, 98, 1448, 1503, 1615
73.5918, 98, 1727, 2117, 1838
